2017-09-11T08:35:00.000Z 13613 4136.7 4136.8 41 4239.5
2017-09-11T08:40:00.000Z 12 4149.5 4149.6 9214 4239.5
2017-09-11T08:45:00.000Z 7364 4172 4172.1 127 4239.5
2017-09-11T08:50:00.000Z 12 4167.1 4167.2 12744 4239.5
2017-09-11T08:55:00.000Z 17805 4164.6 4164.7 12482 4239.5
2017-09-11T09:00:00.000Z 12406 4166.4 4166.5 2054 4239.5
2017-09-11T09:05:00.000Z 13754 4185.5 4185.6 1764 4239.5
2017-09-11T09:10:00.000Z 7028 4185.1 4185.2 12167 4239.5
2017-09-11T09:15:00.000Z 3955 4179.6 4179.7 12251 4239.5
2017-09-11T09:20:00.000Z 63 4192.5 4193.7 500 4239.5
2017-09-11T09:25:00.000Z 16485 4211.3 4211.4 9500 4239.5
2017-09-11T09:30:00.000Z 1651 4211 4211.1 11296 4239.5
2017-09-11T09:35:00.000Z 3762 4178.1 4178.2 6943 4239.5
2017-09-11T09:40:00.000Z 5816 4186.1 4186.2 8326 4239.5
2017-09-11T09:45:00.000Z 11331 4174.3 4174.4 4485 4239.5
2017-09-11T09:50:00.000Z 4300 4186.4 4186.5 16451 4239.5
2017-09-11T09:55:00.000Z 16846 4172.9 4173 7725 4239.5
2017-09-11T10:00:00.000Z 4940 4173.2 4173.3 19304 4239.5
2017-09-11T10:05:00.000Z 24879 4165.2 4165.3 5315 4239.5
2017-09-11T10:10:00.000Z 9100 4164.1 4164.2 526 4239.5
2017-09-11T10:15:00.000Z 14691 4163.7 4163.8 10865 4239.5
2017-09-11T10:20:00.000Z 100 4186 4186.1 7171 4239.5
2017-09-11T10:25:00.000Z 1750 4190 4190.1 6991 4239.5
2017-09-11T10:30:00.000Z 7837 4172.9 4173 18411 4239.5
2017-09-11T10:35:00.000Z 21835 4155.3 4155.4 7295 4239.5
2017-09-11T10:40:00.000Z 18572 4171.2 4171.3 358 4239.5
2017-09-11T10:45:00.000Z 2858 4178.7 4178.8 18185 4239.5
2017-09-11T10:50:00.000Z 9354 4174.8 4174.9 6091 4239.5
2017-09-11T10:55:00.000Z 9145 4172.2 4172.3 20 4239.5
2017-09-11T11:00:00.000Z 300 4180.6 4182.9 200 4239.5
2017-09-11T11:05:00.000Z 10613 4193.5 4193.6 12 4239.5
2017-09-11T11:10:00.000Z 416 4185.1 4185.2 17873 4239.5
2017-09-11T11:15:00.000Z 1603 4190 4190.1 1624 4239.5
2017-09-11T11:20:00.000Z 20 4175 4175.1 6599 4239.5
2017-09-11T11:25:00.000Z 449 4167.7 4167.8 4323 4239.5
2017-09-11T11:30:00.000Z 12802 4176.7 4176.8 15105 4239.5
2017-09-11T11:35:00.000Z 1424 4154.8 4154.9 35618 4239.5
2017-09-11T11:40:00.000Z 1834 4149.6 4149.7 6975 4239.5
2017-09-11T11:45:00.000Z 1000 4155.9 4156 5284 4239.5
2017-09-11T11:50:00.000Z 29561 4166.9 4167 99354 4239.5
2017-09-11T11:55:00.000Z 14262 4166.9 4167 26457 4239.5
2017-09-11T12:00:00.000Z 8758 4172.1 4172.2 13320 4239.5
2017-09-11T12:05:00.000Z 10919 4168.9 4169 24329 4239.5
2017-09-11T12:10:00.000Z 13100 4172.3 4172.4 10562 4239.5
2017-09-11T12:15:00.000Z 15808 4170.4 4170.5 11826 4239.5
2017-09-11T12:20:00.000Z 8970 4184.5 4184.6 2617 4239.5
2017-09-11T12:25:00.000Z 6881 4171.9 4172 5614 4239.5
2017-09-11T12:30:00.000Z 14987 4181.5 4181.6 5443 4239.5
2017-09-11T12:35:00.000Z 6900 4186.7 4186.8 12714 4239.5
2017-09-11T12:40:00.000Z 5870 4194.7 4194.8 2162 4239.5
2017-09-11T12:45:00.000Z 21 4183.2 4183.3 18256 4239.5
2017-09-11T12:50:00.000Z 16521 4175.6 4175.7 4000 4239.5
2017-09-11T12:55:00.000Z 158 4187.8 4187.9 12692 4239.5
2017-09-11T13:00:00.000Z 5096 4193 4193.1 19504 4239.5
2017-09-11T13:05:00.000Z 1033 4186.9 4187 28616 4239.5
2017-09-11T13:10:00.000Z 6890 4187.6 4187.7 17742 4239.5
2017-09-11T13:15:00.000Z 12272 4173.2 4173.3 7618 4239.5
2017-09-11T13:20:00.000Z 18976 4178.7 4178.8 16 4239.5
2017-09-11T13:25:00.000Z 2148 4173 4173.1 7000 4239.5
2017-09-11T13:30:00.000Z 3196 4188.2 4188.3 77306 4239.5
2017-09-11T13:35:00.000Z 4301 4188.4 4188.5 19304 4239.5
2017-09-11T13:40:00.000Z 6430 4200.2 4200.3 1020 4239.5
2017-09-11T13:45:00.000Z 266 4258.9 4259 4000 4239.5
2017-09-11T13:50:00.000Z 5500 4273.4 4273.5 10363 4239.5
2017-09-11T13:55:00.000Z 8275 4252.7 4252.8 33025 4239.5
2017-09-11T14:00:00.000Z 22875 4263.3 4263.4 1250 4239.5
2017-09-11T14:05:00.000Z 4038 4260.2 4260.3 23741 4239.5
2017-09-11T14:10:00.000Z 26590 4260.2 4260.3 550 4239.5
2017-09-11T14:15:00.000Z 8987 4255.7 4255.8 13599 4239.5
2017-09-11T14:20:00.000Z 19318 4269.9 4270 1260 4239.5
2017-09-11T14:25:00.000Z 3900 4261.6 4261.7 8194 4239.5
2017-09-11T14:30:00.000Z 62281 4259.9 4260 7874 4239.5
2017-09-11T14:35:00.000Z 343 4255.3 4255.4 14360 4239.5
2017-09-11T14:40:00.000Z 7414 4249.7 4249.8 5741 4239.5
2017-09-11T14:45:00.000Z 13130 4254.9 4255 82746 4239.5
2017-09-11T14:50:00.000Z 21697 4242.1 4242.2 22998 4239.5
2017-09-11T14:55:00.000Z 32776 4250.8 4250.9 4000 4239.5
2017-09-11T15:00:00.000Z 10816 4246.2 4246.3 4020 4239.5
2017-09-11T15:05:00.000Z 1033 4248.6 4248.7 9433 4239.5
2017-09-11T15:10:00.000Z 13769 4234.9 4235 11700 4239.5
2017-09-11T15:15:00.000Z 16841 4224.8 4224.9 12 4239.5
2017-09-11T15:20:00.000Z 4656 4226.9 4227 7631 4239.5
2017-09-11T15:25:00.000Z 6532 4230.7 4230.8 2115 4239.5
2017-09-11T15:30:00.000Z 10848 4236 4236.1 13827 4239.5
2017-09-11T15:35:00.000Z 8656 4229.9 4230 108 4239.5
2017-09-11T15:40:00.000Z 13503 4234.3 4234.4 2608 4239.5
2017-09-11T15:45:00.000Z 189 4235.5 4236.4 8000 4239.5
2017-09-11T15:50:00.000Z 21 4233.6 4233.7 17328 4239.5
2017-09-11T15:55:00.000Z 14782 4233.4 4233.5 3000 4239.5
2017-09-11T16:00:00.000Z 12285 4237.5 4237.6 1462 4239.5
2017-09-11T16:05:00.000Z 15278 4245.1 4245.2 21832 4239.5
2017-09-11T16:10:00.000Z 14577 4253.3 4253.4 8878 4239.5
2017-09-11T16:15:00.000Z 9930 4254.7 4254.8 36 4239.5
2017-09-11T16:20:00.000Z 12 4251.7 4251.8 40 4239.5
2017-09-11T16:25:00.000Z 9890 4248 4248.1 7000 4239.5
2017-09-11T16:30:00.000Z 36141 4246.1 4246.2 6721 4239.5
2017-09-11T16:35:00.000Z 47643 4252.2 4252.3 2149 4239.5
2017-09-11T16:40:00.000Z 10146 4249.7 4249.8 3732 4239.5
2017-09-11T16:45:00.000Z 41332 4256.2 4256.3 20458 4239.5
2017-09-11T16:50:00.000Z 19239 4271.9 4272 15085 4239.5
2017-09-11T16:55:00.000Z 27937 4260 4260.1 15255 4239.5
2017-09-11T17:00:00.000Z 22984 4269.9 4270 5652 4239.5
2017-09-11T17:05:00.000Z 7108 4266 4266.6 1300 4239.5
2017-09-11T17:10:00.000Z 16123 4270 4270.1 43271 4239.5
2017-09-11T17:15:00.000Z 13777 4260.4 4260.5 2500 4239.5
2017-09-11T17:20:00.000Z 6106 4263.3 4263.4 15032 4239.5
2017-09-11T17:25:00.000Z 9585 4238.1 4238.2 7600 4239.5
2017-09-11T17:30:00.000Z 6122 4241.9 4242 10654 4239.5
2017-09-11T17:35:00.000Z 1165 4241.7 4241.8 7774 4239.5
2017-09-11T17:40:00.000Z 10335 4227.7 4227.8 7337 4239.5
2017-09-11T17:45:00.000Z 800 4222.6 4223 851 4239.5
2017-09-11T17:50:00.000Z 14645 4231 4231.1 28042 4239.5
2017-09-11T17:55:00.000Z 6107 4221.2 4221.3 3502 4239.5
2017-09-11T18:00:00.000Z 8214 4224.3 4224.4 14014 4239.5
2017-09-11T18:05:00.000Z 2586 4220.4 4220.5 4980 4239.5
2017-09-11T18:10:00.000Z 14068 4227.9 4228 261 4239.5
2017-09-11T18:15:00.000Z 1040 4234.5 4234.6 12231 4239.5
2017-09-11T18:20:00.000Z 9194 4228.8 4228.9 2140 4239.5
2017-09-11T18:25:00.000Z 24622 4224 4224.1 12669 4239.5
2017-09-11T18:30:00.000Z 9468 4221.4 4221.5 1529 4239.5
2017-09-11T18:35:00.000Z 83605 4215.9 4216 8010 4239.5
2017-09-11T18:40:00.000Z 44743 4215.9 4216 28803 4239.5
2017-09-11T18:45:00.000Z 17623 4208.3 4208.4 41 4239.5
2017-09-11T18:50:00.000Z 9147 4219.7 4219.8 2559 4239.5
2017-09-11T18:55:00.000Z 13259 4215.7 4215.8 100 4239.5
2017-09-11T19:00:00.000Z 15004 4223.9 4224 28206 4239.5
2017-09-11T19:05:00.000Z 1834 4211.6 4212.6 1004 4239.5
2017-09-11T19:10:00.000Z 41 4219.6 4219.7 8454 4239.5
2017-09-11T19:15:00.000Z 27904 4215.9 4216 284 4239.5
2017-09-11T19:20:00.000Z 2006 4194 4194.1 1900 4239.5
2017-09-11T19:25:00.000Z 25949 4195.6 4195.7 2097 4239.5
2017-09-11T19:30:00.000Z 14788 4181.9 4182 1800 4239.5
2017-09-11T19:35:00.000Z 5983 4184.6 4184.7 14000 4239.5
2017-09-11T19:40:00.000Z 16644 4184.8 4184.9 6254 4239.5
2017-09-11T19:45:00.000Z 7661 4180.2 4180.3 27623 4239.5
2017-09-11T19:50:00.000Z 13206 4186.7 4186.8 6990 4239.5
2017-09-11T19:55:00.000Z 356 4183 4183.1 12234 4239.5
2017-09-11T20:00:00.000Z 374 4189.5 4189.6 6555 4239.5
2017-09-11T20:05:00.000Z 7044 4188.1 4188.2 8394 4239.5
2017-09-11T20:10:00.000Z 4742 4191.9 4192 45131 4239.5
2017-09-11T20:15:00.000Z 26911 4195.4 4195.5 10030 4239.5
2017-09-11T20:20:00.000Z 13981 4178.4 4178.5 14079 4239.5
2017-09-11T20:25:00.000Z 4595 4178 4178.1 1000 4239.5
2017-09-11T20:30:00.000Z 8754 4183.6 4183.7 2091 4239.5
2017-09-11T20:35:00.000Z 25561 4186.3 4186.4 4146 4239.5
2017-09-11T20:40:00.000Z 500 4186.4 4186.5 12359 4239.5
2017-09-11T20:45:00.000Z 18692 4186.1 4186.2 7291 4239.5
2017-09-11T20:50:00.000Z 25569 4177 4177.1 26770 4239.5
2017-09-11T20:55:00.000Z 4439 4186.7 4186.8 15432 4239.5
2017-09-11T21:00:00.000Z 10875 4188.9 4189 41618 4239.5
2017-09-11T21:05:00.000Z 25231 4188.7 4188.8 9690 4239.5
2017-09-11T21:10:00.000Z 12800 4195.5 4195.6 24463 4239.5
2017-09-11T21:15:00.000Z 22803 4189.1 4189.2 12970 4239.5
2017-09-11T21:20:00.000Z 20342 4185.6 4185.7 2000 4239.5
2017-09-11T21:25:00.000Z 6237 4190.9 4191 15496 4239.5
2017-09-11T21:30:00.000Z 5969 4200 4200.1 5481 4239.5
2017-09-11T21:35:00.000Z 6099 4195.6 4195.7 32808 4239.5
2017-09-11T21:40:00.000Z 9125 4188 4188.1 29239 4239.5
2017-09-11T21:45:00.000Z 14325 4185.2 4185.3 1736 4239.5
2017-09-11T21:50:00.000Z 2334 4188 4188.1 7000 4239.5
2017-09-11T21:55:00.000Z 18325 4189 4189.1 8991 4239.5
2017-09-11T22:00:00.000Z 9137 4189.9 4190 1 4239.5
2017-09-11T22:05:00.000Z 32666 4205 4205.1 62 4239.5
2017-09-11T22:10:00.000Z 12336 4214.7 4214.8 100 4239.5
2017-09-11T22:15:00.000Z 1714 4217.4 4217.5 15378 4239.5
2017-09-11T22:20:00.000Z 10254 4220.9 4221 24462 4239.5
2017-09-11T22:25:00.000Z 5797 4210.3 4210.4 3436 4239.5
2017-09-11T22:30:00.000Z 6643 4199.3 4199.4 750 4239.5
2017-09-11T22:35:00.000Z 10813 4218.3 4218.4 3332 4239.5
2017-09-11T22:40:00.000Z 6550 4221.9 4222 177708 4239.5
2017-09-11T22:45:00.000Z 1250 4209.6 4209.7 18312 4239.5
2017-09-11T22:50:00.000Z 1944 4206.2 4206.3 5091 4239.5
2017-09-11T22:55:00.000Z 2307 4219.6 4219.7 24702 4239.5
2017-09-11T23:00:00.000Z 13761 4218.5 4218.6 6932 4239.5
2017-09-11T23:05:00.000Z 6014 4219.9 4220 329 4239.5
2017-09-11T23:10:00.000Z 12423 4223.9 4224 93302 4239.5
2017-09-11T23:15:00.000Z 1123 4216.4 4218 6326 4239.5
2017-09-11T23:20:00.000Z 12073 4204.1 4204.2 1150 4239.5
2017-09-11T23:25:00.000Z 11607 4206.7 4206.8 3977 4239.5
2017-09-11T23:30:00.000Z 34142 4207 4207.1 5275 4239.5
2017-09-11T23:35:00.000Z 12650 4207 4207.1 19064 4239.5
2017-09-11T23:40:00.000Z 10571 4197.7 4197.8 12969 4239.5
2017-09-11T23:45:00.000Z 26036 4198.8 4198.9 4463 4239.5
2017-09-11T23:50:00.000Z 5409 4198.8 4198.9 23876 4239.5
2017-09-11T23:55:00.000Z 10740 4197.1 4197.2 1280 4239.5
2017-09-12T00:00:00.000Z 19313 4207 4207.1 10788 4207
2017-09-12T00:05:00.000Z 7514 4214.8 4214.9 10601 4207
2017-09-12T00:10:00.000Z 4783 4212.4 4212.5 7500 4207
2017-09-12T00:15:00.000Z 6935 4224.3 4224.4 50866 4207
2017-09-12T00:20:00.000Z 5222 4224.3 4224.4 12745 4207
2017-09-12T00:25:00.000Z 21441 4224.3 4224.4 2222 4207
2017-09-12T00:30:00.000Z 10908 4232 4232.1 8274 4207
2017-09-12T00:35:00.000Z 24175 4235.3 4235.4 30062 4207
2017-09-12T00:40:00.000Z 7533 4233.2 4233.3 17961 4207
2017-09-12T00:45:00.000Z 10037 4240.8 4240.9 11448 4207
2017-09-12T00:50:00.000Z 8339 4234.9 4235 2842 4207
2017-09-12T00:55:00.000Z 66055 4240.6 4240.7 5000 4207
2017-09-12T01:00:00.000Z 12340 4235.8 4235.9 9565 4207
2017-09-12T01:05:00.000Z 7088 4238.8 4238.9 4135 4207
2017-09-12T01:10:00.000Z 9537 4238.9 4239 3464 4207
2017-09-12T01:15:00.000Z 35112 4238.7 4238.8 500 4207
2017-09-12T01:20:00.000Z 26967 4233.6 4233.7 2787 4207
2017-09-12T01:25:00.000Z 16354 4238 4238.1 2748 4207
2017-09-12T01:30:00.000Z 35303 4240.8 4240.9 3270 4207
2017-09-12T01:35:00.000Z 6506 4232.2 4232.3 5587 4207
2017-09-12T01:40:00.000Z 61760 4229.2 4229.3 2461 4207
2017-09-12T01:45:00.000Z 9484 4221.1 4221.2 5246 4207
2017-09-12T01:50:00.000Z 10967 4227.3 4227.4 5045 4207
2017-09-12T01:55:00.000Z 9485 4224.9 4225 12978 4207
2017-09-12T02:00:00.000Z 12338 4226.3 4226.4 3500 4207
2017-09-12T02:05:00.000Z 42433 4234.8 4234.9 29593 4207
2017-09-12T02:10:00.000Z 31861 4240.4 4240.5 14845 4207
2017-09-12T02:15:00.000Z 8638 4208.9 4209 6309 4207
2017-09-12T02:20:00.000Z 440 4224.2 4224.3 1509 4207
2017-09-12T02:25:00.000Z 56670 4224.9 4225 310 4207
2017-09-12T02:30:00.000Z 1035 4219.9 4220 170 4207
2017-09-12T02:35:00.000Z 13628 4234 4234.1 7442 4207
2017-09-12T02:40:00.000Z 25071 4231.3 4231.4 2172 4207
2017-09-12T02:45:00.000Z 31793 4243.6 4243.7 16343 4207
2017-09-12T02:50:00.000Z 18757 4248.5 4248.6 12134 4207
2017-09-12T02:55:00.000Z 841 4248.4 4248.5 7192 4207
2017-09-12T03:00:00.000Z 1602 4248.5 4248.6 13094 4207
2017-09-12T03:05:00.000Z 5465 4255.2 4255.3 20915 4207
2017-09-12T03:10:00.000Z 282 4242.1 4242.2 3214 4207
2017-09-12T03:15:00.000Z 4423 4249.9 4250 45545 4207
2017-09-12T03:20:00.000Z 7387 4245.7 4245.8 9554 4207
2017-09-12T03:25:00.000Z 12561 4248.9 4249 4980 4207
2017-09-12T03:30:00.000Z 14260 4261 4261.1 2724 4207
2017-09-12T03:35:00.000Z 5308 4262.8 4262.9 11439 4207
2017-09-12T03:40:00.000Z 25738 4266.5 4266.6 15860 4207
2017-09-12T03:45:00.000Z 5068 4272.7 4272.8 4750 4207
2017-09-12T03:50:00.000Z 14100 4277.4 4277.5 10353 4207
2017-09-12T03:55:00.000Z 38086 4279.9 4280 6040 4207
2017-09-12T04:00:00.000Z 200 4281.1 4281.5 140 4207
2017-09-12T04:05:00.000Z 1723 4286.2 4286.3 7005 4207
2017-09-12T04:10:00.000Z 1500 4289.2 4289.3 616 4207
2017-09-12T04:15:00.000Z 57188 4274.5 4274.6 12439 4207
2017-09-12T04:20:00.000Z 27498 4269.6 4269.7 228 4207
2017-09-12T04:25:00.000Z 2343 4264 4264.1 9471 4207
2017-09-12T04:30:00.000Z 23524 4262.8 4262.9 74 4207
2017-09-12T04:35:00.000Z 2695 4264.3 4264.4 21 4207
2017-09-12T04:40:00.000Z 2980 4277.8 4278 5256 4207
2017-09-12T04:45:00.000Z 11228 4283.9 4284 7006 4207
2017-09-12T04:50:00.000Z 93510 4280 4280.1 7614 4207
2017-09-12T04:55:00.000Z 5394 4276.2 4276.3 2725 4207
2017-09-12T05:00:00.000Z 10534 4287.2 4287.3 21 4207
2017-09-12T05:05:00.000Z 140 4291.9 4292 1968 4207
2017-09-12T05:10:00.000Z 14390 4288.2 4288.3 7753 4207
2017-09-12T05:15:00.000Z 8100 4299.6 4299.7 13510 4207
2017-09-12T05:20:00.000Z 24153 4280.4 4280.5 1300 4207
2017-09-12T05:25:00.000Z 2722 4289.8 4289.9 12401 4207
2017-09-12T05:30:00.000Z 1000 4284 4284.1 25816 4207
2017-09-12T05:35:00.000Z 31055 4287.5 4287.6 12714 4207
2017-09-12T05:40:00.000Z 13724 4289.8 4289.9 5600 4207
2017-09-12T05:45:00.000Z 11243 4299.8 4299.9 432 4207
2017-09-12T05:50:00.000Z 14024 4301.5 4301.6 1560 4207
2017-09-12T05:55:00.000Z 2000 4297.4 4297.5 12486 4207
2017-09-12T06:00:00.000Z 1820 4296.8 4296.9 22563 4207
2017-09-12T06:05:00.000Z 4400 4309.9 4310 106696 4207
2017-09-12T06:10:00.000Z 7980 4309.5 4309.6 21 4207
2017-09-12T06:15:00.000Z 59 4339.3 4339.8 21793 4207
2017-09-12T06:20:00.000Z 11004 4337.4 4337.5 128 4207
2017-09-12T06:25:00.000Z 9829 4331.6 4331.7 8892 4207
2017-09-12T06:30:00.000Z 7733 4336.1 4336.2 1198 4207
2017-09-12T06:35:00.000Z 5122 4338.1 4338.2 11895 4207
2017-09-12T06:40:00.000Z 12693 4339.9 4340 10250 4207
2017-09-12T06:45:00.000Z 13941 4338.9 4339 49841 4207
2017-09-12T06:50:00.000Z 13789 4338.9 4339 38779 4207
2017-09-12T06:55:00.000Z 6900 4352.4 4352.5 22054 4207
2017-09-12T07:00:00.000Z 16502 4350.7 4350.8 4000 4207
2017-09-12T07:05:00.000Z 3145 4342.7 4342.8 12399 4207
2017-09-12T07:10:00.000Z 265 4339.9 4340 30697 4207
2017-09-12T07:15:00.000Z 37576 4317 4317.1 1618 4207
2017-09-12T07:20:00.000Z 5650 4325.8 4326.1 9469 4207
2017-09-12T07:25:00.000Z 7600 4340.5 4340.6 8834 4207
2017-09-12T07:30:00.000Z 40595 4330 4330.1 8970 4207
2017-09-12T07:35:00.000Z 16400 4353.4 4353.5 23298 4207
2017-09-12T07:40:00.000Z 10898 4370.9 4371 11242 4207
2017-09-12T07:45:00.000Z 10434 4363.1 4363.2 6100 4207
2017-09-12T07:50:00.000Z 4086 4362.4 4362.5 12166 4207
2017-09-12T07:55:00.000Z 11480 4349.2 4349.3 51911 4207
2017-09-12T08:00:00.000Z 13698 4345.7 4345.8 55 4207
2017-09-12T08:05:00.000Z 44 4345.9 4346 11798 4207
2017-09-12T08:10:00.000Z 10602 4332.4 4332.5 1635 4207
2017-09-12T08:15:00.000Z 10619 4332.5 4332.6 12537 4207
2017-09-12T08:20:00.000Z 7998 4322.5 4322.6 24067 4207
2017-09-12T08:25:00.000Z 10494 4307.4 4307.5 35182 4207
2017-09-12T08:30:00.000Z 1659 4314 4314.1 10430 4207
2017-09-12T08:35:00.000Z 300 4276 4276.1 6633 4207
2017-09-12T08:40:00.000Z 500 4257.3 4257.4 8311 4207
2017-09-12T08:45:00.000Z 3961 4290.7 4290.8 16587 4207
2017-09-12T08:50:00.000Z 7800 4292.9 4293 376 4207
2017-09-12T08:55:00.000Z 4021 4307.6 4307.7 2258 4207
2017-09-12T09:00:00.000Z 620 4296.9 4297 9491 4207
2017-09-12T09:05:00.000Z 1907 4290.4 4290.5 8282 4207
2017-09-12T09:10:00.000Z 15821 4294.7 4294.8 121 4207
2017-09-12T09:15:00.000Z 2040 4303.2 4303.3 6758 4207
2017-09-12T09:20:00.000Z 15315 4295 4295.1 9960 4207
2017-09-12T09:25:00.000Z 520 4296.1 4296.2 1226 4207
2017-09-12T09:30:00.000Z 12226 4312.9 4313 150 4207
2017-09-12T09:35:00.000Z 60 4314 4314.1 8039 4207
2017-09-12T09:40:00.000Z 16074 4312.6 4312.7 2714 4207
2017-09-12T09:45:00.000Z 7724 4318.9 4319 8798 4207
2017-09-12T09:50:00.000Z 12912 4309.9 4310 70449 4207
2017-09-12T09:55:00.000Z 6333 4312.8 4312.9 11126 4207
2017-09-12T10:00:00.000Z 3282 4315.7 4315.8 15266 4207
2017-09-12T10:05:00.000Z 23646 4300.5 4300.6 96 4207
2017-09-12T10:10:00.000Z 8000 4309.3 4309.4 7998 4207
2017-09-12T10:15:00.000Z 3085 4293.9 4294 3073 4207
2017-09-12T10:20:00.000Z 3759 4299.7 4299.8 3834 4207
2017-09-12T10:25:00.000Z 3000 4292.4 4292.5 13717 4207
2017-09-12T10:30:00.000Z 2133 4308.9 4309 11392 4207
2017-09-12T10:35:00.000Z 10140 4311.6 4311.7 6200 4207
2017-09-12T10:40:00.000Z 7822 4318.3 4319 2087 4207
2017-09-12T10:45:00.000Z 34382 4305 4305.1 3464 4207
2017-09-12T10:50:00.000Z 1000 4309.6 4310.9 282 4207
2017-09-12T10:55:00.000Z 7953 4312.7 4312.8 43859 4207
2017-09-12T11:00:00.000Z 300 4343.6 4343.7 3478 4207
2017-09-12T11:05:00.000Z 11054 4347.9 4348 12544 4207
2017-09-12T11:10:00.000Z 10912 4347.5 4347.6 5635 4207
2017-09-12T11:15:00.000Z 1211 4339.3 4339.5 5300 4207
2017-09-12T11:20:00.000Z 5450 4346.5 4346.6 19301 4207
2017-09-12T11:25:00.000Z 15180 4345.6 4345.7 3697 4207
2017-09-12T11:30:00.000Z 23211 4345 4345.1 11464 4207
2017-09-12T11:35:00.000Z 64942 4343.5 4343.6 63997 4207
2017-09-12T11:40:00.000Z 4000 4341.2 4341.3 20347 4207
2017-09-12T11:45:00.000Z 5211 4339.5 4339.6 9903 4207
2017-09-12T11:50:00.000Z 500 4337.6 4337.7 13977 4207
2017-09-12T11:55:00.000Z 14139 4333.2 4333.3 1603 4207
2017-09-12T12:00:00.000Z 3249 4335 4335.1 16530 4207
2017-09-12T12:05:00.000Z 10087 4337 4337.1 21 4207
2017-09-12T12:10:00.000Z 8510 4346.9 4347 8587 4207
2017-09-12T12:15:00.000Z 1597 4349.7 4349.8 6000 4207
2017-09-12T12:20:00.000Z 9455 4342.4 4342.5 2780 4207
2017-09-12T12:25:00.000Z 28254 4332 4332.1 21923 4207
2017-09-12T12:30:00.000Z 20829 4320.7 4320.8 2649 4207
2017-09-12T12:35:00.000Z 5399 4320.9 4321 9402 4207
2017-09-12T12:40:00.000Z 3076 4305.4 4305.5 4200 4207
2017-09-12T12:45:00.000Z 9164 4321.9 4322 13042 4207
2017-09-12T12:50:00.000Z 21739 4315.2 4315.3 15600 4207
2017-09-12T12:55:00.000Z 2622 4313.4 4313.5 17542 4207
2017-09-12T13:00:00.000Z 326 4299 4300 3395 4207
2017-09-12T13:05:00.000Z 472 4282.3 4282.4 300 4207
2017-09-12T13:10:00.000Z 10841 4294.9 4295 53859 4207
2017-09-12T13:15:00.000Z 302 4286.6 4286.7 15401 4207
2017-09-12T13:20:00.000Z 6680 4266.1 4266.2 51 4207
2017-09-12T13:25:00.000Z 12062 4277.8 4277.9 1442 4207
2017-09-12T13:30:00.000Z 2019 4286 4286.1 2714 4207
2017-09-12T13:35:00.000Z 7100 4284.6 4284.7 10 4207
2017-09-12T13:40:00.000Z 8080 4284.9 4285 6066 4207
2017-09-12T13:45:00.000Z 300 4262.2 4262.3 120 4207
2017-09-12T13:50:00.000Z 417 4265.9 4266 22158 4207
2017-09-12T13:55:00.000Z 1000 4255.3 4255.4 5080 4207
2017-09-12T14:00:00.000Z 7610 4265.9 4266 50 4207
2017-09-12T14:05:00.000Z 2040 4274.7 4274.9 13292 4207
2017-09-12T14:10:00.000Z 300 4263.4 4263.5 6029 4207
2017-09-12T14:15:00.000Z 2100 4267.6 4267.7 16566 4207
2017-09-12T14:20:00.000Z 12921 4254.1 4254.2 5070 4207
2017-09-12T14:25:00.000Z 6893 4266.4 4266.5 44 4207
2017-09-12T14:30:00.000Z 14838 4274.9 4275 15483 4207
2017-09-12T14:35:00.000Z 19294 4276.2 4276.3 1221 4207
2017-09-12T14:40:00.000Z 20177 4284.6 4284.7 10440 4207
2017-09-12T14:45:00.000Z 9482 4277.2 4277.3 7737 4207
2017-09-12T14:50:00.000Z 7204 4279.7 4279.8 10696 4207
2017-09-12T14:55:00.000Z 6708 4279.9 4280 34986 4207
2017-09-12T15:00:00.000Z 2009 4268.2 4268.3 14081 4207
2017-09-12T15:05:00.000Z 6790 4279.2 4279.3 5783 4207
2017-09-12T15:10:00.000Z 22719 4293 4293.1 44 4207
2017-09-12T15:15:00.000Z 400 4286.2 4286.3 6521 4207
2017-09-12T15:20:00.000Z 6631 4286.5 4286.6 19812 4207
2017-09-12T15:25:00.000Z 7790 4281.1 4281.2 22529 4207
2017-09-12T15:30:00.000Z 473 4278.2 4278.3 6744 4207
2017-09-12T15:35:00.000Z 465 4290.2 4290.3 15504 4207
2017-09-12T15:40:00.000Z 6998 4250.1 4250.2 1736 4207
2017-09-12T15:45:00.000Z 3982 4262 4262.1 15495 4207
2017-09-12T15:50:00.000Z 2055 4262.9 4263 15208 4207
2017-09-12T15:55:00.000Z 450 4265 4265.1 25507 4207
2017-09-12T16:00:00.000Z 198607 4230 4230.1 41468 4207
2017-09-12T16:05:00.000Z 50 4237.7 4237.8 750 4207
2017-09-12T16:10:00.000Z 620 4247 4247.1 24476 4207
2017-09-12T16:15:00.000Z 486 4234.1 4234.2 6550 4207
2017-09-12T16:20:00.000Z 4900 4229.9 4230 187632 4207
2017-09-12T16:25:00.000Z 2571 4239.7 4239.8 49905 4207
2017-09-12T16:30:00.000Z 5668 4248 4248.1 3000 4207
2017-09-12T16:35:00.000Z 7299 4246.6 4246.7 9625 4207
2017-09-12T16:40:00.000Z 2090 4248.6 4249.9 2386 4207
2017-09-12T16:45:00.000Z 11014 4261.6 4261.7 2006 4207
2017-09-12T16:50:00.000Z 13571 4259.7 4259.8 1060 4207
